INFO:root:Topic 0
INFO:root:22292 : 0.000020 
INFO:root:4223 : 0.000020 
INFO:root:3201 : 0.000020 
INFO:root:19168 : 0.000020 
INFO:root:14605 : 0.000020 
INFO:root:31702 : 0.000020 
INFO:root:529 : 0.000020 
INFO:root:13646 : 0.000020 
INFO:root:19268 : 0.000020 
INFO:root:9304 : 0.000020 
INFO:root:22681 : 0.000020 
INFO:root:1136 : 0.000020 
INFO:root:34688 : 0.000020 
INFO:root:32075 : 0.000020 
INFO:root:2355 : 0.000020 
INFO:root:35136 : 0.000020 
INFO:root:11708 : 0.000020 
INFO:root:13271 : 0.000020 
INFO:root:36398 : 0.000020 
INFO:root:32007 : 0.000020 
INFO:root:33836 : 0.000020 
INFO:root:12278 : 0.000020 
INFO:root:9649 : 0.000020 
INFO:root:25293 : 0.000020 
INFO:root:552 : 0.000020 
INFO:root:48010 : 0.000020 
INFO:root:2846 : 0.000020 
INFO:root:29405 : 0.000020 
INFO:root:2218 : 0.000020 
INFO:root:40673 : 0.000020 
INFO:root:1818 : 0.000020 
INFO:root:22229 : 0.000020 
INFO:root:28270 : 0.000020 
INFO:root:26080 : 0.000020 
INFO:root:29943 : 0.000020 
INFO:root:1914 : 0.000020 
INFO:root:551 : 0.000020 
INFO:root:44857 : 0.000020 
INFO:root:25455 : 0.000020 
INFO:root:9104 : 0.000020 
INFO:root:22182 : 0.000020 
INFO:root:47818 : 0.000020 
INFO:root:30476 : 0.000020 
INFO:root:31991 : 0.000020 
INFO:root:19085 : 0.000020 
INFO:root:33737 : 0.000020 
INFO:root:34938 : 0.000020 
INFO:root:15365 : 0.000020 
INFO:root:22555 : 0.000020 
INFO:root:23251 : 0.000020 
INFO:root:34142 : 0.000020 
INFO:root:12410 : 0.000020 
INFO:root:32764 : 0.000020 
INFO:root:22994 : 0.000020 
INFO:root:8869 : 0.000020 
INFO:root:10336 : 0.000020 
INFO:root:13780 : 0.000020 
INFO:root:3280 : 0.000020 
INFO:root:34664 : 0.000020 
INFO:root:1735 : 0.000020 
INFO:root:3166 : 0.000020 
INFO:root:43864 : 0.000020 
INFO:root:11687 : 0.000020 
INFO:root:2245 : 0.000020 
INFO:root:49715 : 0.000020 
INFO:root:1384 : 0.000020 
INFO:root:1792 : 0.000020 
INFO:root:2055 : 0.000020 
INFO:root:17452 : 0.000020 
INFO:root:32612 : 0.000020 
INFO:root:39880 : 0.000020 
INFO:root:18909 : 0.000020 
INFO:root:12047 : 0.000020 
INFO:root:17561 : 0.000020 
INFO:root:21571 : 0.000020 
INFO:root:19671 : 0.000020 
INFO:root:25158 : 0.000020 
INFO:root:11659 : 0.000020 
INFO:root:5479 : 0.000020 
INFO:root:2190 : 0.000020 
INFO:root:43298 : 0.000019 
INFO:root:36906 : 0.000019 
INFO:root:14716 : 0.000019 
INFO:root:50217 : 0.000019 
INFO:root:50020 : 0.000019 
INFO:root:12296 : 0.000019 
INFO:root:9119 : 0.000019 
INFO:root:40616 : 0.000019 
INFO:root:15247 : 0.000019 
INFO:root:17347 : 0.000019 
INFO:root:14346 : 0.000019 
INFO:root:12616 : 0.000019 
INFO:root:45004 : 0.000019 
INFO:root:39156 : 0.000019 
INFO:root:1064 : 0.000019 
INFO:root:7864 : 0.000019 
INFO:root:3136 : 0.000019 
INFO:root:8227 : 0.000019 
INFO:root:20262 : 0.000019 
INFO:root:43052 : 0.000019 
INFO:root:4203 : 0.000019 
INFO:root:20259 : 0.000019 
INFO:root:14732 : 0.000019 
INFO:root:26756 : 0.000019 
INFO:root:36442 : 0.000019 
INFO:root:13415 : 0.000019 
INFO:root:7515 : 0.000019 
INFO:root:35392 : 0.000019 
INFO:root:24583 : 0.000019 
INFO:root:24015 : 0.000019 
INFO:root:10594 : 0.000019 
INFO:root:10500 : 0.000019 
INFO:root:39194 : 0.000019 
INFO:root:3227 : 0.000019 
INFO:root:3549 : 0.000019 
INFO:root:21268 : 0.000019 
INFO:root:3144 : 0.000019 
INFO:root:2215 : 0.000019 
INFO:root:19804 : 0.000019 
INFO:root:38179 : 0.000019 
INFO:root:25797 : 0.000019 
INFO:root:1107 : 0.000019 
INFO:root:39573 : 0.000019 
INFO:root:39902 : 0.000019 
INFO:root:20773 : 0.000019 
INFO:root:11175 : 0.000019 
INFO:root:13616 : 0.000019 
INFO:root:24630 : 0.000019 
INFO:root:24068 : 0.000019 
INFO:root:21830 : 0.000019 
INFO:root:27958 : 0.000019 
INFO:root:2644 : 0.000019 
INFO:root:16218 : 0.000019 
INFO:root:25292 : 0.000019 
INFO:root:23944 : 0.000019 
INFO:root:13306 : 0.000019 
INFO:root:7141 : 0.000019 
INFO:root:38401 : 0.000019 
INFO:root:34655 : 0.000019 
INFO:root:41422 : 0.000019 
INFO:root:18576 : 0.000019 
INFO:root:14769 : 0.000019 
INFO:root:34908 : 0.000019 
INFO:root:27477 : 0.000019 
INFO:root:47750 : 0.000019 
INFO:root:44299 : 0.000019 
INFO:root:44228 : 0.000019 
INFO:root:9648 : 0.000019 
INFO:root:30202 : 0.000019 
INFO:root:8024 : 0.000019 
INFO:root:2505 : 0.000019 
INFO:root:25585 : 0.000019 
INFO:root:50170 : 0.000019 
INFO:root:13928 : 0.000019 
INFO:root:2301 : 0.000019 
INFO:root:18270 : 0.000019 
INFO:root:32453 : 0.000019 
INFO:root:12495 : 0.000019 
INFO:root:1360 : 0.000019 
INFO:root:24960 : 0.000019 
INFO:root:21802 : 0.000019 
INFO:root:13108 : 0.000019 
INFO:root:17571 : 0.000019 
INFO:root:32420 : 0.000019 
INFO:root:445 : 0.000019 
INFO:root:37149 : 0.000019 
INFO:root:554 : 0.000019 
INFO:root:50319 : 0.000019 
INFO:root:34714 : 0.000019 
INFO:root:7887 : 0.000019 
INFO:root:7806 : 0.000019 
INFO:root:17743 : 0.000019 
INFO:root:34828 : 0.000019 
INFO:root:21279 : 0.000019 
INFO:root:7424 : 0.000019 
INFO:root:34943 : 0.000019 
INFO:root:1526 : 0.000019 
INFO:root:12937 : 0.000019 
INFO:root:19541 : 0.000019 
INFO:root:698 : 0.000019 
INFO:root:10328 : 0.000019 
INFO:root:3005 : 0.000019 
INFO:root:19438 : 0.000019 
INFO:root:22862 : 0.000019 
INFO:root:26355 : 0.000019 
INFO:root:2068 : 0.000019 
INFO:root:31795 : 0.000019 
INFO:root:40268 : 0.000019 
INFO:root:12044 : 0.000019 
INFO:root:512 : 0.000019 
INFO:root:24043 : 0.000019 
INFO:root:35944 : 0.000019 
INFO:root:32188 : 0.000019 
INFO:root:9777 : 0.000019 
INFO:root:25694 : 0.000019 
INFO:root:26245 : 0.000019 
INFO:root:11731 : 0.000019 
INFO:root:47967 : 0.000019 
INFO:root:3074 : 0.000019 
INFO:root:727 : 0.000019 
INFO:root:16747 : 0.000019 
INFO:root:22629 : 0.000019 
INFO:root:29221 : 0.000019 
INFO:root:11178 : 0.000019 
INFO:root:19392 : 0.000019 
INFO:root:16506 : 0.000019 
INFO:root:8942 : 0.000019 
INFO:root:2629 : 0.000019 
INFO:root:9436 : 0.000018 
INFO:root:2976 : 0.000018 
INFO:root:18553 : 0.000018 
INFO:root:36905 : 0.000018 
INFO:root:7163 : 0.000018 
INFO:root:36795 : 0.000018 
INFO:root:44048 : 0.000018 
INFO:root:39852 : 0.000018 
INFO:root:47822 : 0.000018 
INFO:root:9787 : 0.000018 
INFO:root:46311 : 0.000018 
INFO:root:1617 : 0.000018 
INFO:root:48176 : 0.000018 
INFO:root:47041 : 0.000018 
INFO:root:36341 : 0.000018 
INFO:root:13817 : 0.000018 
INFO:root:36117 : 0.000018 
INFO:root:36568 : 0.000018 
INFO:root:14347 : 0.000018 
INFO:root:34771 : 0.000018 
INFO:root:7630 : 0.000018 
INFO:root:10097 : 0.000018 
INFO:root:35545 : 0.000018 
INFO:root:16968 : 0.000018 
INFO:root:36649 : 0.000018 
INFO:root:34867 : 0.000018 
INFO:root:8150 : 0.000018 
INFO:root:2295 : 0.000018 
INFO:root:19300 : 0.000018 
INFO:root:33820 : 0.000018 
INFO:root:15552 : 0.000018 
INFO:root:31058 : 0.000018 
INFO:root:38511 : 0.000018 
INFO:root:2536 : 0.000018 
INFO:root:13144 : 0.000018 
INFO:root:15930 : 0.000018 
INFO:root:37339 : 0.000018 
INFO:root:37048 : 0.000018 
INFO:root:45968 : 0.000018 
INFO:root:30574 : 0.000018 
INFO:root:23522 : 0.000018 
INFO:root:23991 : 0.000018 
INFO:root:23107 : 0.000018 
INFO:root:13354 : 0.000018 
INFO:root:11624 : 0.000018 
INFO:root:16980 : 0.000018 
INFO:root:15719 : 0.000018 
INFO:root:49717 : 0.000018 
INFO:root:2035 : 0.000018 
INFO:root:30552 : 0.000018 
INFO:root:8779 : 0.000018 
INFO:root:2487 : 0.000018 
INFO:root:26212 : 0.000018 
INFO:root:2455 : 0.000018 
INFO:root:9553 : 0.000018 
INFO:root:23588 : 0.000018 
INFO:root:35440 : 0.000018 
INFO:root:23220 : 0.000018 
INFO:root:23533 : 0.000018 
INFO:root:2357 : 0.000018 
INFO:root:569 : 0.000018 
INFO:root:35669 : 0.000018 
INFO:root:9572 : 0.000018 
INFO:root:20220 : 0.000018 
INFO:root:2669 : 0.000018 
INFO:root:18457 : 0.000018 
INFO:root:20917 : 0.000018 
INFO:root:33473 : 0.000018 
INFO:root:13770 : 0.000018 
INFO:root:30736 : 0.000018 
INFO:root:8115 : 0.000018 
INFO:root:18600 : 0.000018 
INFO:root:15035 : 0.000018 
INFO:root:32595 : 0.000018 
INFO:root:32170 : 0.000018 
INFO:root:3290 : 0.000018 
INFO:root:27563 : 0.000018 
INFO:root:12103 : 0.000018 
INFO:root:43619 : 0.000018 
INFO:root:13241 : 0.000018 
INFO:root:14982 : 0.000018 
INFO:root:934 : 0.000018 
INFO:root:1062 : 0.000018 
INFO:root:27560 : 0.000018 
INFO:root:48858 : 0.000018 
INFO:root:24144 : 0.000018 
INFO:root:25187 : 0.000018 
INFO:root:7915 : 0.000018 
INFO:root:22279 : 0.000018 
INFO:root:49856 : 0.000018 
INFO:root:20935 : 0.000018 
INFO:root:14907 : 0.000018 
INFO:root:37390 : 0.000018 
INFO:root:13746 : 0.000018 
INFO:root:6663 : 0.000018 
INFO:root:35130 : 0.000018 
INFO:root:15535 : 0.000018 
INFO:root:33025 : 0.000018 
INFO:root:13710 : 0.000018 
INFO:root:27918 : 0.000018 
INFO:root:2964 : 0.000018 
INFO:root:8710 : 0.000018 
INFO:root:38439 : 0.000018 
INFO:root:25724 : 0.000018 
INFO:root:5318 : 0.000018 
INFO:root:39502 : 0.000018 
INFO:root:35926 : 0.000018 
INFO:root:23845 : 0.000018 
INFO:root:15282 : 0.000018 
INFO:root:2757 : 0.000018 
INFO:root:41381 : 0.000018 
INFO:root:19943 : 0.000018 
INFO:root:46398 : 0.000018 
INFO:root:511 : 0.000018 
INFO:root:34479 : 0.000018 
INFO:root:724 : 0.000018 
INFO:root:2856 : 0.000018 
INFO:root:8252 : 0.000018 
INFO:root:2744 : 0.000018 
INFO:root:8293 : 0.000018 
INFO:root:23514 : 0.000018 
INFO:root:26687 : 0.000018 
INFO:root:41355 : 0.000018 
INFO:root:25364 : 0.000018 
INFO:root:22934 : 0.000018 
INFO:root:47698 : 0.000018 
INFO:root:8394 : 0.000018 
INFO:root:33290 : 0.000018 
INFO:root:6997 : 0.000018 
INFO:root:18927 : 0.000018 
INFO:root:12241 : 0.000018 
INFO:root:28982 : 0.000018 
INFO:root:29333 : 0.000018 
INFO:root:39696 : 0.000018 
INFO:root:44871 : 0.000018 
INFO:root:34959 : 0.000018 
INFO:root:24838 : 0.000018 
INFO:root:23370 : 0.000018 
INFO:root:7607 : 0.000018 
INFO:root:32832 : 0.000018 
INFO:root:35712 : 0.000018 
INFO:root:13359 : 0.000018 
INFO:root:28539 : 0.000018 
INFO:root:24629 : 0.000017 
INFO:root:37186 : 0.000017 
INFO:root:10568 : 0.000017 
INFO:root:1205 : 0.000017 
INFO:root:2219 : 0.000017 
INFO:root:29332 : 0.000017 
INFO:root:18046 : 0.000017 
INFO:root:27421 : 0.000017 
INFO:root:44758 : 0.000017 
INFO:root:47627 : 0.000017 
INFO:root:44499 : 0.000017 
INFO:root:46449 : 0.000017 
INFO:root:50072 : 0.000017 
INFO:root:47732 : 0.000017 
INFO:root:47475 : 0.000017 
INFO:root:39278 : 0.000017 
INFO:root:35830 : 0.000017 
INFO:root:21348 : 0.000017 
INFO:root:8193 : 0.000017 
INFO:root:29621 : 0.000017 
INFO:root:49843 : 0.000017 
INFO:root:6211 : 0.000017 
INFO:root:14620 : 0.000017 
INFO:root:38034 : 0.000017 
INFO:root:22363 : 0.000017 
INFO:root:45172 : 0.000017 
INFO:root:7892 : 0.000017 
INFO:root:42477 : 0.000017 
INFO:root:2529 : 0.000017 
INFO:root:17298 : 0.000017 
INFO:root:1981 : 0.000017 
INFO:root:43697 : 0.000017 
INFO:root:2235 : 0.000017 
INFO:root:19761 : 0.000017 
INFO:root:18470 : 0.000017 
INFO:root:43773 : 0.000017 
INFO:root:21332 : 0.000017 
INFO:root:27981 : 0.000017 
INFO:root:29931 : 0.000017 
INFO:root:28928 : 0.000017 
INFO:root:2624 : 0.000017 
INFO:root:2580 : 0.000017 
INFO:root:29568 : 0.000017 
INFO:root:12425 : 0.000017 
INFO:root:25627 : 0.000017 
INFO:root:13261 : 0.000017 
INFO:root:14014 : 0.000017 
INFO:root:4184 : 0.000017 
INFO:root:16707 : 0.000017 
INFO:root:49942 : 0.000017 
INFO:root:3902 : 0.000017 
INFO:root:31213 : 0.000017 
INFO:root:12216 : 0.000017 
INFO:root:17581 : 0.000017 
INFO:root:32554 : 0.000017 
INFO:root:16510 : 0.000017 
INFO:root:3810 : 0.000017 
INFO:root:8103 : 0.000017 
INFO:root:8132 : 0.000017 
INFO:root:18132 : 0.000017 
INFO:root:28193 : 0.000017 
INFO:root:12304 : 0.000017 
INFO:root:32708 : 0.000017 
INFO:root:3656 : 0.000017 
INFO:root:15280 : 0.000017 
INFO:root:48426 : 0.000017 
INFO:root:42254 : 0.000017 
INFO:root:13043 : 0.000017 
INFO:root:389 : 0.000017 
INFO:root:2589 : 0.000017 
INFO:root:875 : 0.000017 
INFO:root:3189 : 0.000017 
INFO:root:664 : 0.000017 
INFO:root:35996 : 0.000017 
INFO:root:15895 : 0.000017 
INFO:root:28945 : 0.000017 
INFO:root:3843 : 0.000017 
INFO:root:34139 : 0.000017 
INFO:root:30345 : 0.000017 
INFO:root:46614 : 0.000017 
INFO:root:23733 : 0.000017 
INFO:root:35403 : 0.000017 
INFO:root:25787 : 0.000017 
INFO:root:18757 : 0.000017 
INFO:root:30198 : 0.000017 
INFO:root:38077 : 0.000017 
INFO:root:42328 : 0.000017 
INFO:root:36767 : 0.000017 
INFO:root:30383 : 0.000017 
INFO:root:37626 : 0.000017 
INFO:root:41170 : 0.000017 
INFO:root:43087 : 0.000017 
INFO:root:40487 : 0.000017 
INFO:root:35657 : 0.000017 
INFO:root:23316 : 0.000017 
INFO:root:10809 : 0.000017 
INFO:root:41269 : 0.000017 
INFO:root:3474 : 0.000017 
INFO:root:951 : 0.000017 
INFO:root:22541 : 0.000017 
INFO:root:10689 : 0.000017 
INFO:root:37402 : 0.000017 
INFO:root:36677 : 0.000017 
INFO:root:25352 : 0.000017 
INFO:root:32727 : 0.000017 
INFO:root:36162 : 0.000017 
INFO:root:17204 : 0.000017 
INFO:root:22040 : 0.000017 
INFO:root:17875 : 0.000017 
INFO:root:22466 : 0.000017 
INFO:root:14713 : 0.000017 
INFO:root:7587 : 0.000017 
INFO:root:17272 : 0.000017 
INFO:root:15998 : 0.000017 
INFO:root:21058 : 0.000017 
INFO:root:9135 : 0.000017 
INFO:root:27104 : 0.000017 
INFO:root:3963 : 0.000017 
INFO:root:41374 : 0.000017 
INFO:root:24225 : 0.000017 
INFO:root:15008 : 0.000017 
INFO:root:3111 : 0.000017 
INFO:root:2130 : 0.000017 
INFO:root:400 : 0.000017 
INFO:root:25402 : 0.000017 
INFO:root:19384 : 0.000017 
INFO:root:16799 : 0.000017 
INFO:root:14942 : 0.000017 
INFO:root:279 : 0.000017 
INFO:root:36248 : 0.000017 
INFO:root:27745 : 0.000017 
INFO:root:4140 : 0.000017 
INFO:root:29838 : 0.000017 
INFO:root:43214 : 0.000016 
INFO:root:23986 : 0.000016 
INFO:root:36180 : 0.000016 
INFO:root:36561 : 0.000016 
INFO:root:11043 : 0.000016 
INFO:root:25377 : 0.000016 
INFO:root:2533 : 0.000016 
INFO:root:19302 : 0.000016 
INFO:root:9633 : 0.000016 
INFO:root:27491 : 0.000016 
INFO:root:48727 : 0.000016 
INFO:root:32233 : 0.000016 
INFO:root:25774 : 0.000016 
INFO:root:50115 : 0.000016 
INFO:root:38425 : 0.000016 
INFO:root:31930 : 0.000016 
INFO:root:26187 : 0.000016 
INFO:root:38946 : 0.000016 
INFO:root:22971 : 0.000016 
INFO:root:13564 : 0.000016 
INFO:root:409 : 0.000016 
INFO:root:27708 : 0.000016 
INFO:root:49161 : 0.000016 
INFO:root:36865 : 0.000016 
INFO:root:22484 : 0.000016 
INFO:root:24019 : 0.000016 
INFO:root:17947 : 0.000016 
INFO:root:1085 : 0.000016 
INFO:root:37432 : 0.000016 
INFO:root:1932 : 0.000016 
INFO:root:34184 : 0.000016 
INFO:root:26005 : 0.000016 
INFO:root:35340 : 0.000016 
INFO:root:21927 : 0.000016 
INFO:root:1180 : 0.000016 
INFO:root:1401 : 0.000016 
INFO:root:29060 : 0.000016 
INFO:root:47875 : 0.000016 
INFO:root:4111 : 0.000016 
INFO:root:42234 : 0.000016 
INFO:root:16214 : 0.000016 
INFO:root:11040 : 0.000016 
INFO:root:36602 : 0.000016 
INFO:root:26508 : 0.000016 
INFO:root:17192 : 0.000016 
INFO:root:10799 : 0.000016 
INFO:root:23636 : 0.000016 
INFO:root:29752 : 0.000016 
INFO:root:50867 : 0.000016 
INFO:root:21896 : 0.000016 
INFO:root:8153 : 0.000016 
INFO:root:39322 : 0.000016 
INFO:root:31098 : 0.000016 
INFO:root:15206 : 0.000016 
INFO:root:2950 : 0.000016 
INFO:root:32335 : 0.000016 
INFO:root:8644 : 0.000016 
INFO:root:8326 : 0.000016 
INFO:root:366 : 0.000016 
INFO:root:17728 : 0.000016 
INFO:root:20564 : 0.000016 
INFO:root:7544 : 0.000016 
INFO:root:3821 : 0.000016 
INFO:root:16729 : 0.000016 
INFO:root:22389 : 0.000016 
INFO:root:33922 : 0.000016 
INFO:root:14185 : 0.000016 
INFO:root:21910 : 0.000016 
INFO:root:10915 : 0.000016 
INFO:root:11897 : 0.000016 
INFO:root:12866 : 0.000016 
INFO:root:13076 : 0.000016 
INFO:root:4273 : 0.000016 
INFO:root:27636 : 0.000016 
INFO:root:27908 : 0.000016 
INFO:root:43146 : 0.000016 
INFO:root:835 : 0.000016 
INFO:root:30381 : 0.000016 
INFO:root:17292 : 0.000016 
INFO:root:13899 : 0.000016 
INFO:root:40821 : 0.000016 
INFO:root:2078 : 0.000016 
INFO:root:24062 : 0.000016 
INFO:root:12350 : 0.000016 
INFO:root:31310 : 0.000016 
INFO:root:8810 : 0.000016 
INFO:root:39321 : 0.000016 
INFO:root:32151 : 0.000016 
INFO:root:267 : 0.000016 
INFO:root:24433 : 0.000016 
INFO:root:7553 : 0.000016 
INFO:root:9026 : 0.000016 
INFO:root:44028 : 0.000016 
INFO:root:39793 : 0.000016 
INFO:root:7242 : 0.000016 
INFO:root:40341 : 0.000016 
INFO:root:7573 : 0.000016 
INFO:root:36796 : 0.000016 
INFO:root:30318 : 0.000016 
INFO:root:35589 : 0.000016 
INFO:root:7505 : 0.000016 
INFO:root:29805 : 0.000016 
INFO:root:44889 : 0.000016 
INFO:root:26173 : 0.000016 
INFO:root:13421 : 0.000016 
INFO:root:15682 : 0.000016 
INFO:root:30064 : 0.000016 
INFO:root:44012 : 0.000016 
INFO:root:22652 : 0.000016 
INFO:root:25050 : 0.000016 
INFO:root:13147 : 0.000016 
INFO:root:37940 : 0.000016 
INFO:root:11851 : 0.000016 
INFO:root:19258 : 0.000016 
INFO:root:20650 : 0.000016 
INFO:root:28837 : 0.000016 
INFO:root:32829 : 0.000016 
INFO:root:48934 : 0.000016 
INFO:root:31022 : 0.000016 
INFO:root:33755 : 0.000016 
INFO:root:15721 : 0.000016 
INFO:root:15402 : 0.000016 
INFO:root:9367 : 0.000016 
INFO:root:19147 : 0.000016 
INFO:root:28524 : 0.000016 
INFO:root:37775 : 0.000016 
INFO:root:1665 : 0.000016 
INFO:root:26867 : 0.000016 
INFO:root:18165 : 0.000016 
INFO:root:15281 : 0.000016 
INFO:root:523 : 0.000016 
INFO:root:17435 : 0.000016 
INFO:root:27963 : 0.000016 
INFO:root:2809 : 0.000016 
INFO:root:34692 : 0.000016 
INFO:root:28730 : 0.000016 
INFO:root:4058 : 0.000016 
INFO:root:343 : 0.000016 
INFO:root:623 : 0.000016 
INFO:root:33838 : 0.000016 
INFO:root:2506 : 0.000016 
INFO:root:1663 : 0.000016 
INFO:root:15249 : 0.000016 
INFO:root:24046 : 0.000016 
INFO:root:12933 : 0.000016 
INFO:root:13792 : 0.000016 
INFO:root:20228 : 0.000016 
INFO:root:19750 : 0.000016 
INFO:root:28555 : 0.000016 
INFO:root:1267 : 0.000016 
INFO:root:33057 : 0.000016 
INFO:root:24329 : 0.000016 
INFO:root:27254 : 0.000016 
INFO:root:4191 : 0.000016 
INFO:root:401 : 0.000016 
INFO:root:2665 : 0.000016 
INFO:root:30180 : 0.000016 
INFO:root:29535 : 0.000016 
INFO:root:16746 : 0.000016 
INFO:root:27548 : 0.000015 
INFO:root:32835 : 0.000015 
INFO:root:8297 : 0.000015 
INFO:root:1510 : 0.000015 
INFO:root:30410 : 0.000015 
INFO:root:10366 : 0.000015 
INFO:root:7026 : 0.000015 
INFO:root:638 : 0.000015 
INFO:root:11523 : 0.000015 
INFO:root:19563 : 0.000015 
INFO:root:39217 : 0.000015 
INFO:root:37138 : 0.000015 
INFO:root:38698 : 0.000015 
INFO:root:15297 : 0.000015 
INFO:root:46837 : 0.000015 
INFO:root:41143 : 0.000015 
INFO:root:51170 : 0.000015 
INFO:root:44630 : 0.000015 
INFO:root:7503 : 0.000015 
INFO:root:17898 : 0.000015 
INFO:root:6054 : 0.000015 
INFO:root:18225 : 0.000015 
INFO:root:24249 : 0.000015 
INFO:root:23540 : 0.000015 
INFO:root:17391 : 0.000015 
INFO:root:42091 : 0.000015 
INFO:root:804 : 0.000015 
INFO:root:31206 : 0.000015 
INFO:root:17691 : 0.000015 
INFO:root:9846 : 0.000015 
INFO:root:2332 : 0.000015 
INFO:root:2390 : 0.000015 
INFO:root:1603 : 0.000015 
INFO:root:17985 : 0.000015 
INFO:root:36750 : 0.000015 
INFO:root:3075 : 0.000015 
INFO:root:26807 : 0.000015 
INFO:root:18707 : 0.000015 
INFO:root:2662 : 0.000015 
INFO:root:7694 : 0.000015 
INFO:root:712 : 0.000015 
INFO:root:10599 : 0.000015 
INFO:root:16654 : 0.000015 
INFO:root:30733 : 0.000015 
INFO:root:1902 : 0.000015 
INFO:root:5426 : 0.000015 
INFO:root:8036 : 0.000015 
INFO:root:2386 : 0.000015 
INFO:root:44650 : 0.000015 
INFO:root:17617 : 0.000015 
INFO:root:16220 : 0.000015 
INFO:root:36391 : 0.000015 
INFO:root:20162 : 0.000015 
INFO:root:9196 : 0.000015 
INFO:root:8345 : 0.000015 
INFO:root:20888 : 0.000015 
INFO:root:1578 : 0.000015 
INFO:root:31609 : 0.000015 
INFO:root:32809 : 0.000015 
INFO:root:12558 : 0.000015 
INFO:root:13104 : 0.000015 
INFO:root:24432 : 0.000015 
INFO:root:16720 : 0.000015 
INFO:root:22568 : 0.000015 
INFO:root:13474 : 0.000015 
INFO:root:44869 : 0.000015 
INFO:root:38742 : 0.000015 
INFO:root:15059 : 0.000015 
INFO:root:25516 : 0.000015 
INFO:root:3210 : 0.000015 
INFO:root:27709 : 0.000015 
INFO:root:1816 : 0.000015 
INFO:root:2677 : 0.000015 
INFO:root:2510 : 0.000015 
INFO:root:34726 : 0.000015 
INFO:root:14340 : 0.000015 
INFO:root:4038 : 0.000015 
INFO:root:3921 : 0.000015 
INFO:root:44801 : 0.000015 
INFO:root:31307 : 0.000015 
INFO:root:31932 : 0.000015 
INFO:root:40640 : 0.000015 
INFO:root:41931 : 0.000015 
INFO:root:9507 : 0.000015 
INFO:root:47383 : 0.000015 
INFO:root:42609 : 0.000015 
INFO:root:13501 : 0.000015 
INFO:root:26567 : 0.000015 
INFO:root:6342 : 0.000015 
INFO:root:49020 : 0.000015 
INFO:root:44239 : 0.000015 
INFO:root:11657 : 0.000015 
INFO:root:34622 : 0.000015 
INFO:root:28606 : 0.000015 
INFO:root:10792 : 0.000015 
INFO:root:43558 : 0.000015 
INFO:root:1768 : 0.000015 
INFO:root:24150 : 0.000015 
INFO:root:19247 : 0.000015 
INFO:root:1092 : 0.000015 
INFO:root:1864 : 0.000015 
INFO:root:8812 : 0.000015 
INFO:root:17066 : 0.000015 
INFO:root:23890 : 0.000015 
INFO:root:10731 : 0.000015 
INFO:root:11993 : 0.000015 
INFO:root:1429 : 0.000015 
INFO:root:27276 : 0.000015 
INFO:root:9159 : 0.000015 
INFO:root:25387 : 0.000015 
INFO:root:31731 : 0.000015 
INFO:root:30572 : 0.000015 
INFO:root:27236 : 0.000015 
INFO:root:34208 : 0.000015 
INFO:root:24313 : 0.000015 
INFO:root:44873 : 0.000015 
INFO:root:1538 : 0.000015 
INFO:root:17735 : 0.000015 
INFO:root:34639 : 0.000015 
INFO:root:24825 : 0.000015 
INFO:root:8135 : 0.000015 
INFO:root:29176 : 0.000015 
INFO:root:783 : 0.000015 
INFO:root:17902 : 0.000015 
INFO:root:43866 : 0.000015 
INFO:root:25642 : 0.000015 
INFO:root:32678 : 0.000015 
INFO:root:11160 : 0.000015 
INFO:root:43756 : 0.000015 
INFO:root:43777 : 0.000015 
INFO:root:17223 : 0.000015 
INFO:root:26663 : 0.000015 
INFO:root:36694 : 0.000015 
INFO:root:39173 : 0.000015 
INFO:root:46109 : 0.000015 
INFO:root:34983 : 0.000015 
INFO:root:27067 : 0.000015 
INFO:root:24053 : 0.000015 
INFO:root:3236 : 0.000014 
INFO:root:7655 : 0.000014 
INFO:root:20783 : 0.000014 
INFO:root:16550 : 0.000014 
INFO:root:19963 : 0.000014 
INFO:root:5645 : 0.000014 
INFO:root:19501 : 0.000014 
INFO:root:15140 : 0.000014 
INFO:root:26427 : 0.000014 
INFO:root:2606 : 0.000014 
INFO:root:28585 : 0.000014 
INFO:root:22975 : 0.000014 
INFO:root:32152 : 0.000014 
INFO:root:24786 : 0.000014 
INFO:root:1280 : 0.000014 
INFO:root:26161 : 0.000014 
INFO:root:18682 : 0.000014 
INFO:root:38395 : 0.000014 
INFO:root:24457 : 0.000014 
INFO:root:48839 : 0.000014 
INFO:root:45184 : 0.000014 
